20240705, dell, 110, 20240719, P, 23, 9396, 0.0027, 138.84
20240705, dell, 115, 20240719, C, 32, 493, 0.0045, 138.84
20240705, dell, 115, 20240719, P, 23, 1877, 0.0045, 138.84
20240705, dell, 120, 20240719, C, 31, 953, 0.0079, 138.84
20240705, dell, 120, 20240719, P, 110, 3628, 0.0079, 138.84
20240705, dell, 125, 20240719, C, 17, 1405, 0.0143, 138.84
20240705, dell, 125, 20240719, P, 1587, 9600, 0.0144, 138.84
20240705, dell, 128, 20240719, C, 0, 0, 0, 138.84
20240705, dell, 128, 20240719, P, 0, 0, 0, 138.84
20240705, dell, 129, 20240719, C, 0, 0, 0, 138.84
20240705, dell, 129, 20240719, P, 0, 0, 0, 138.84
20240705, dell, 130, 20240719, C, 159, 2723, 0.0236, 138.84
20240705, dell, 130, 20240719, P, 391, 4054, 0.0238, 138.84
20240705, dell, 131, 20240719, C, 0, 0, 0, 138.84
20240705, dell, 131, 20240719, P, 0, 0, 0, 138.84
20240705, dell, 132, 20240719, C, 1, 32, 0.0272, 138.84
20240705, dell, 132, 20240719, P, 247, 261, 0.0275, 138.84
20240705, dell, 133, 20240719, C, 0, 17, 0.0289, 138.84
20240705, dell, 133, 20240719, P, 77, 196, 0.0292, 138.84
20240705, dell, 134, 20240719, C, 0, 26, 0.0303, 138.84
20240705, dell, 134, 20240719, P, 61, 595, 0.0307, 138.84
20240705, dell, 135, 20240719, C, 214, 2755, 0.0316, 138.84
20240705, dell, 135, 20240719, P, 496, 3377, 0.0319, 138.84
20240705, dell, 136, 20240719, C, 21, 86, 0.0326, 138.84
20240705, dell, 136, 20240719, P, 79, 71, 0.033, 138.84
20240705, dell, 137, 20240719, C, 15, 97, 0.0333, 138.84
20240705, dell, 137, 20240719, P, 26, 143, 0.0337, 138.84
20240705, dell, 138, 20240719, C, 47, 151, 0.0338, 138.84
20240705, dell, 138, 20240719, P, 41, 347, 0.0343, 138.84
20240705, dell, 139, 20240719, C, 342, 103, 0.0341, 138.84
20240705, dell, 139, 20240719, P, 58, 155, 0.0345, 138.84
20240705, dell, 140, 20240719, C, 1300, 5717, 0.0341, 138.84
20240705, dell, 140, 20240719, P, 311, 4245, 0.0346, 138.84
20240705, dell, 141, 20240719, C, 172, 491, 0.0338, 138.84
20240705, dell, 141, 20240719, P, 30, 305, 0.0343, 138.84
20240705, dell, 142, 20240719, C, 504, 319, 0.0333, 138.84
20240705, dell, 142, 20240719, P, 38, 170, 0.0338, 138.84
20240705, dell, 143, 20240719, C, 206, 317, 0.0326, 138.84
20240705, dell, 143, 20240719, P, 24, 62, 0.0331, 138.84
20240705, dell, 144, 20240719, C, 150, 241, 0.0317, 138.84
20240705, dell, 144, 20240719, P, 17, 52, 0.0322, 138.84
20240705, dell, 145, 20240719, C, 2571, 4655, 0.0306, 138.84
20240705, dell, 145, 20240719, P, 68, 1566, 0.0312, 138.84
20240705, dell, 146, 20240719, C, 472, 200, 0.0294, 138.84
20240705, dell, 146, 20240719, P, 62, 285, 0.03, 138.84
20240705, dell, 147, 20240719, C, 1124, 220, 0.0281, 138.84
20240705, dell, 147, 20240719, P, 104, 30, 0.0287, 138.84
20240705, dell, 148, 20240719, C, 216, 145, 0.0267, 138.84
20240705, dell, 148, 20240719, P, 1, 7, 0.0273, 138.84
20240705, dell, 149, 20240719, C, 138, 163, 0.0252, 138.84
20240705, dell, 149, 20240719, P, 6, 223, 0.0259, 138.84
20240705, dell, 150, 20240719, C, 1806, 6007, 0.0237, 138.84
20240705, dell, 150, 20240719, P, 36, 1920, 0.0244, 138.84
20240705, dell, 152.5, 20240719, C, 44, 198, 0.0201, 138.84
20240705, dell, 152.5, 20240719, P, 0, 18, 0.0208, 138.84
20240705, dell, 155, 20240719, C, 677, 4227, 0.0169, 138.84
20240705, dell, 155, 20240719, P, 2, 602, 0.0175, 138.84
20240705, dell, 157.5, 20240719, C, 3123, 298, 0.014, 138.84
20240705, dell, 157.5, 20240719, P, 0, 0, 0.0146, 138.84
20240705, dell, 160, 20240719, C, 1369, 10217, 0.0118, 138.84
20240705, dell, 160, 20240719, P, 2, 642, 0.0122, 138.84
20240705, dell, 162.5, 20240719, C, 139, 127, 0.0099, 138.84
20240705, dell, 162.5, 20240719, P, 0, 4, 0.0102, 138.84
20240705, dell, 165, 20240719, C, 192, 3625, 0.0084, 138.84
20240705, dell, 165, 20240719, P, 3, 361, 0.0086, 138.84
20240705, dell, 167.5, 20240719, C, 21, 217, 0.0073, 138.84
20240705, dell, 167.5, 20240719, P, 0, 0, 0.0074, 138.84
20240705, dell, 170, 20240719, C, 3317, 6941, 0.0064, 138.84
20240705, dell, 170, 20240719, P, 0, 171, 0.0064, 138.84
20240705, dell, 175, 20240719, C, 41, 5165, 0.005, 138.84
20240705, dell, 175, 20240719, P, 0, 25, 0.0048, 138.84
20240705, dell, 180, 20240719, C, 67, 4544, 0.004, 138.84
20240705, dell, 180, 20240719, P, 0, 4, 0.0038, 138.84
20240705, dell, 185, 20240719, C, 76, 3622, 0.0033, 138.84
20240705, dell, 185, 20240719, P, 0, 0, 0.0031, 138.84
20240705, dell, 190, 20240719, C, 31, 2016, 0.0027, 138.84
20240705, dell, 190, 20240719, P, 0, 0, 0.0025, 138.84
20240705, dell, 195, 20240719, C, 18, 612, 0.0023, 138.84
20240705, dell, 195, 20240719, P, 0, 0, 0.002, 138.84
20240705, dell, 200, 20240719, C, 225, 6279, 0.002, 138.84
20240705, dell, 200, 20240719, P, 0, 0, 0.0017, 138.84
20240705, dell, 205, 20240719, C, 0, 0, 0, 138.84
20240705, dell, 205, 20240719, P, 0, 0, 0, 138.84
20240705, dell, 210, 20240719, C, 3, 221, 0.0015, 138.84
20240705, dell, 210, 20240719, P, 0, 0, 0.0012, 138.84
20240705, dell, 220, 20240719, C, 0, 1248, 0.0012, 138.84
20240705, dell, 220, 20240719, P, 0, 0, 0.0009, 138.84
20240705, dell, 230, 20240719, C, 51, 194, 0.0009, 138.84
20240705, dell, 230, 20240719, P, 0, 0, 0.0006, 138.84
20240705, dell, 240, 20240719, C, 1, 345, 0.0007, 138.84
20240705, dell, 240, 20240719, P, 0, 0, 0.0005, 138.84
20240705, dell, 250, 20240719, C, 0, 1133, 0.0006, 138.84
20240705, dell, 250, 20240719, P, 0, 0, 0.0004, 138.84
20240705, dell, 85, 20240726, C, 0, 0, 0.0006, 138.84
20240705, dell, 85, 20240726, P, 1, 80, 0.0007, 138.84
20240705, dell, 90, 20240726, C, 0, 0, 0.0008, 138.84
20240705, dell, 90, 20240726, P, 40, 1, 0.0009, 138.84
20240705, dell, 95, 20240726, C, 0, 2, 0.0011, 138.84
20240705, dell, 95, 20240726, P, 0, 28, 0.0013, 138.84
20240705, dell, 100, 20240726, C, 0, 201, 0.0016, 138.84
20240705, dell, 100, 20240726, P, 2, 9, 0.0018, 138.84
20240705, dell, 105, 20240726, C, 0, 0, 0.0024, 138.84
20240705, dell, 105, 20240726, P, 0, 78, 0.0026, 138.84
20240705, dell, 110, 20240726, C, 0, 2, 0.0036, 138.84
20240705, dell, 110, 20240726, P, 1, 159, 0.004, 138.84
20240705, dell, 115, 20240726, C, 2, 3, 0.0059, 138.84
20240705, dell, 115, 20240726, P, 10, 4121, 0.0063, 138.84
20240705, dell, 120, 20240726, C, 0, 22, 0.0097, 138.84
20240705, dell, 120, 20240726, P, 28, 341, 0.0102, 138.84
20240705, dell, 121, 20240726, C, 0, 0, 0.0107, 138.84
20240705, dell, 121, 20240726, P, 3, 56, 0.0112, 138.84
20240705, dell, 122, 20240726, C, 0, 0, 0.0118, 138.84
20240705, dell, 122, 20240726, P, 3, 10, 0.0122, 138.84
20240705, dell, 123, 20240726, C, 3, 3, 0.0129, 138.84
20240705, dell, 123, 20240726, P, 78, 28, 0.0133, 138.84
20240705, dell, 124, 20240726, C, 0, 3, 0.0141, 138.84
20240705, dell, 124, 20240726, P, 17, 56, 0.0145, 138.84
20240705, dell, 125, 20240726, C, 0, 15, 0.0154, 138.84
20240705, dell, 125, 20240726, P, 95, 349, 0.0157, 138.84
20240705, dell, 126, 20240726, C, 0, 2, 0.0166, 138.84
20240705, dell, 126, 20240726, P, 45, 75, 0.0169, 138.84
20240705, dell, 127, 20240726, C, 0, 1, 0.0179, 138.84
20240705, dell, 127, 20240726, P, 6, 75, 0.0181, 138.84
20240705, dell, 128, 20240726, C, 0, 14, 0.0191, 138.84
20240705, dell, 128, 20240726, P, 88, 196, 0.0193, 138.84
20240705, dell, 129, 20240726, C, 0, 6, 0.0203, 138.84
20240705, dell, 129, 20240726, P, 30, 43, 0.0205, 138.84
20240705, dell, 130, 20240726, C, 12, 75, 0.0214, 138.84
20240705, dell, 130, 20240726, P, 100, 837, 0.0216, 138.84
20240705, dell, 131, 20240726, C, 1, 20, 0.0225, 138.84
20240705, dell, 131, 20240726, P, 11, 45, 0.0226, 138.84
20240705, dell, 132, 20240726, C, 1, 58, 0.0235, 138.84
20240705, dell, 132, 20240726, P, 38, 87, 0.0236, 138.84
20240705, dell, 133, 20240726, C, 2, 39, 0.0244, 138.84
20240705, dell, 133, 20240726, P, 11, 56, 0.0244, 138.84
20240705, dell, 134, 20240726, C, 2, 190, 0.0252, 138.84
20240705, dell, 134, 20240726, P, 48, 34, 0.0252, 138.84
20240705, dell, 135, 20240726, C, 8, 198, 0.0259, 138.84
20240705, dell, 135, 20240726, P, 54, 338, 0.0258, 138.84
20240705, dell, 136, 20240726, C, 9, 138, 0.0264, 138.84
20240705, dell, 136, 20240726, P, 275, 32, 0.0263, 138.84
20240705, dell, 137, 20240726, C, 40, 194, 0.0269, 138.84
20240705, dell, 137, 20240726, P, 14, 44, 0.0267, 138.84
20240705, dell, 138, 20240726, C, 76, 200, 0.0272, 138.84
20240705, dell, 138, 20240726, P, 19, 24, 0.027, 138.84
20240705, dell, 139, 20240726, C, 31, 69, 0.0273, 138.84
20240705, dell, 139, 20240726, P, 10, 34, 0.0271, 138.84
20240705, dell, 140, 20240726, C, 387, 310, 0.0273, 138.84
20240705, dell, 140, 20240726, P, 24, 157, 0.027, 138.84
20240705, dell, 141, 20240726, C, 14, 338, 0.0272, 138.84
20240705, dell, 141, 20240726, P, 0, 55, 0.0269, 138.84
20240705, dell, 142, 20240726, C, 145, 332, 0.0269, 138.84
20240705, dell, 142, 20240726, P, 3, 39, 0.0266, 138.84
20240705, dell, 143, 20240726, C, 29, 77, 0.0266, 138.84
20240705, dell, 143, 20240726, P, 0, 27, 0.0263, 138.84
20240705, dell, 144, 20240726, C, 46, 82, 0.0261, 138.84
20240705, dell, 144, 20240726, P, 2, 21, 0.0258, 138.84
20240705, dell, 145, 20240726, C, 414, 251, 0.0255, 138.84
20240705, dell, 145, 20240726, P, 5, 64, 0.0252, 138.84
20240705, dell, 146, 20240726, C, 260, 1246, 0.0248, 138.84
20240705, dell, 146, 20240726, P, 1, 9, 0.0246, 138.84
20240705, dell, 147, 20240726, C, 19, 446, 0.0241, 138.84
20240705, dell, 147, 20240726, P, 0, 22, 0.0238, 138.84
20240705, dell, 148, 20240726, C, 2, 57, 0.0233, 138.84
20240705, dell, 148, 20240726, P, 1, 9, 0.023, 138.84
20240705, dell, 149, 20240726, C, 8, 33, 0.0225, 138.84
20240705, dell, 149, 20240726, P, 0, 22, 0.0222, 138.84
20240705, dell, 150, 20240726, C, 114, 897, 0.0216, 138.84
20240705, dell, 150, 20240726, P, 1, 290, 0.0213, 138.84
20240705, dell, 152.5, 20240726, C, 10, 140, 0.0193, 138.84
20240705, dell, 152.5, 20240726, P, 1, 27, 0.0191, 138.84
20240705, dell, 155, 20240726, C, 66, 307, 0.0171, 138.84
20240705, dell, 155, 20240726, P, 1, 20, 0.0168, 138.84
20240705, dell, 157.5, 20240726, C, 145, 308, 0.0149, 138.84
20240705, dell, 157.5, 20240726, P, 1, 58, 0.0147, 138.84
20240705, dell, 160, 20240726, C, 246, 839, 0.013, 138.84
20240705, dell, 160, 20240726, P, 1, 56, 0.0128, 138.84
20240705, dell, 162.5, 20240726, C, 40, 101, 0.0112, 138.84
20240705, dell, 162.5, 20240726, P, 0, 2, 0.0111, 138.84
20240705, dell, 165, 20240726, C, 35, 546, 0.0098, 138.84
20240705, dell, 165, 20240726, P, 0, 66, 0.0096, 138.84
20240705, dell, 167.5, 20240726, C, 4, 45, 0.0085, 138.84
20240705, dell, 167.5, 20240726, P, 0, 0, 0.0084, 138.84
20240705, dell, 170, 20240726, C, 10, 176, 0.0075, 138.84
20240705, dell, 170, 20240726, P, 0, 3, 0.0074, 138.84
20240705, dell, 172.5, 20240726, C, 1, 24, 0.0067, 138.84
20240705, dell, 172.5, 20240726, P, 0, 0, 0.0066, 138.84
20240705, dell, 175, 20240726, C, 18, 190, 0.006, 138.84
20240705, dell, 175, 20240726, P, 0, 1, 0.0059, 138.84
20240705, dell, 180, 20240726, C, 12, 255, 0.0048, 138.84
20240705, dell, 180, 20240726, P, 0, 0, 0.0048, 138.84
20240705, dell, 185, 20240726, C, 0, 26, 0.004, 138.84
