20240801, DELL, 148, 20240801, C, 0, 128, 0.0001, 108.43
20240801, DELL, 148, 20240801, P, 5, 2, 0, 108.43
20240801, DELL, 149, 20240801, C, 0, 260, 0.0001, 108.43
20240801, DELL, 149, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 150, 20240801, C, 5, 877, 0.0001, 108.43
20240801, DELL, 150, 20240801, P, 3, 2, 0, 108.43
20240801, DELL, 152.5, 20240801, C, 4, 323, 0.0001, 108.43
20240801, DELL, 152.5, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 155, 20240801, C, 4, 691, 0.0001, 108.43
20240801, DELL, 155, 20240801, P, 4, 2, 0, 108.43
20240801, DELL, 157.5, 20240801, C, 0, 148, 0, 108.43
20240801, DELL, 157.5, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 160, 20240801, C, 0, 407, 0, 108.43
20240801, DELL, 160, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 162.5, 20240801, C, 0, 75, 0, 108.43
20240801, DELL, 162.5, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 165, 20240801, C, 0, 243, 0, 108.43
20240801, DELL, 165, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 167.5, 20240801, C, 5, 13, 0, 108.43
20240801, DELL, 167.5, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 170, 20240801, C, 1, 188, 0, 108.43
20240801, DELL, 170, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 172.5, 20240801, C, 0, 12, 0, 108.43
20240801, DELL, 172.5, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 175, 20240801, C, 0, 20, 0, 108.43
20240801, DELL, 175, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 180, 20240801, C, 1, 149, 0, 108.43
20240801, DELL, 180, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 185, 20240801, C, 0, 22, 0, 108.43
20240801, DELL, 185, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 190, 20240801, C, 0, 75, 0, 108.43
20240801, DELL, 190, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 195, 20240801, C, 0, 2, 0, 108.43
20240801, DELL, 195, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 200, 20240801, C, 9, 81, 0, 108.43
20240801, DELL, 200, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 205, 20240801, C, 32, 39, 0, 108.43
20240801, DELL, 205, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 210, 20240801, C, 5, 67, 0, 108.43
20240801, DELL, 210, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 215, 20240801, C, 5, 148, 0, 108.43
20240801, DELL, 215, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 220, 20240801, C, 0, 74, 0, 108.43
20240801, DELL, 220, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 225, 20240801, C, 0, 107, 0, 108.43
20240801, DELL, 225, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 230, 20240801, C, 0, 42, 0, 108.43
20240801, DELL, 230, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 235, 20240801, C, 0, 43, 0, 108.43
20240801, DELL, 235, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 240, 20240801, C, 0, 43, 0, 108.43
20240801, DELL, 240, 20240801, P, 0, 0, 0, 108.43
20240801, DELL, 85, 20240808, C, 0, 2, 0.0035, 108.43
20240801, DELL, 85, 20240808, P, 0, 1040, 0.0035, 108.43
20240801, DELL, 90, 20240808, C, 1, 6, 0.0066, 108.43
20240801, DELL, 90, 20240808, P, 7, 50, 0.0066, 108.43
20240801, DELL, 92, 20240808, C, 0, 2, 0.0086, 108.43
20240801, DELL, 92, 20240808, P, 0, 0, 0.0086, 108.43
20240801, DELL, 93, 20240808, C, 0, 0, 0.0099, 108.43
20240801, DELL, 93, 20240808, P, 3, 0, 0.0099, 108.43
20240801, DELL, 94, 20240808, C, 0, 9, 0.0114, 108.43
20240801, DELL, 94, 20240808, P, 5, 3, 0.0114, 108.43
